Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2016020813  A    280.9082  -0.4998   2.5936  -8.5964   1.4272   2.6413  -7.1692
2016020814  A    270.2239  -0.0024   0.6028  -9.4436  -0.7162   0.6028 -10.1598
2016020815  A     48.0823  -0.6114  -0.6810  -9.8622  -4.1514   0.9152 -14.0136
2016020816  A    236.8728   0.3522   0.5397 -10.3321  -0.5288   0.6444 -10.8609
2016020817  A    243.2466   0.4966   0.9851 -10.4213  -5.0551   1.1032 -15.4764
2016020818  A    260.7971   0.2999   1.8508 -12.3490  -5.2683   1.8750 -17.6173
2016020819  A    245.7185   1.3143   2.9133 -10.7467  -3.6788   3.1961 -14.4255
2016020820  A    254.2487   1.2234   4.3375 -12.4949  -8.9227   4.5068 -21.4176
2016020821  A    233.1615   1.4531   1.9396 -11.0761  -8.2288   2.4236 -19.3049
2016020822  A    227.3723   2.6826   2.9145 -11.0278  -8.4654   3.9611 -19.4933
2016020823  A    230.7267   2.6546   3.2463 -11.4950  -8.9530   4.1935 -20.4480
2016020900  A    236.4587   3.1471   4.7473 -12.5703  -8.7428   5.6957 -21.3131
2016020901  A    226.2188   3.8330   3.9996 -10.0251  -4.5264   5.5398 -14.5515
2016020902  A    232.9777   3.4495   4.5739 -10.5585  -9.3427   5.7288 -19.9011
2016020903  A    215.1330   3.1711   2.2314 -10.6910 -10.4004   3.8775 -21.0915
2016020904  A    222.8705   4.4269   4.1095  -9.0540 -10.3081   6.0403 -19.3621
2016020905  A    232.1492   3.4675   4.4622  -9.3584  -9.5874   5.6511 -18.9458
2016020906  A    220.7993   4.4474   3.8388  -8.1781 -11.6096   5.8750 -19.7877
2016020907  A    230.3571   4.8985   5.9123  -7.3029 -10.3336   7.6780 -17.6364
2016020908  A    231.2316   4.2752   5.3232  -8.1783  -9.2742   6.8274 -17.4525
2016020909  A    231.0363   4.4155   5.4598  -4.3815 -10.5437   7.0218 -14.9253
2016020910  A    216.4796   5.2214   3.8608  -6.1595  -9.1184   6.4938 -15.2778
2016020911  A    231.0868   4.8273   5.9797  -4.9014 -11.5792   7.6851 -16.4806
2016020912  ASW  234.1862   5.0774   7.0364  -4.5949  -7.3145   8.6770 -11.9094
2016020913  ASW  232.5425   4.2234   5.5125  -4.1620  -6.3835   6.9444 -10.5455
2016020914  A    225.0009   4.1061   4.1062  -5.0986  -8.2122   5.8070 -13.3108
2016020915  ASW  236.7682   4.1259   6.2974  -2.7424  -8.4566   7.5286 -11.1990
2016020916  ASW  231.0571   5.0797   6.2856  -1.7901  -9.0158   8.0816 -10.8059
2016020917  ASW  236.9344   4.5165   6.9374  -1.7619  -9.9434   8.2781 -11.7053
2016020918  ASW  235.8632   4.4315   6.5363  -2.9764  -7.6830   7.8970 -10.6593
2016020919  ASW  234.8072   4.4995   6.3801  -0.8492  -7.2641   7.8071  -8.1133
2016020920  ASW  241.6766   4.0710   7.5532  -3.5323 -10.6855   8.5804 -14.2178
2016020921  ASW  234.0457   4.0783   5.6228  -0.4649 -10.0725   6.9461 -10.5374
2016020922  ASW  229.6619   5.1309   6.0421  -1.3052  -9.6609   7.9267 -10.9661
2016020923  ASW  231.8107   4.8012   6.1035  -0.8099  -8.7904   7.7656  -9.6003
2016021000  ASW  236.6699   4.7354   7.2007  -0.4972  -9.2506   8.6183  -9.7478
2016021001  SW   228.8245   6.0063   6.8668   2.6536  -5.0919   9.1230  -2.4383
2016021002  ASW  232.0053   3.8983   4.9906  -1.3765  -8.2705   6.3327  -9.6470
2016021003  A    224.2905   4.2878   4.1829  -0.8531 -11.4681   5.9902 -12.3212
2016021004  SW   228.9357   4.5850   5.2625   2.2741  -8.5532   6.9797  -6.2791
2016021005  SW   217.4212   5.3308   4.0789   2.7020  -5.1110   6.7123  -2.4090
2016021006  ASW  226.6491   4.5535   4.8235   2.1003  -9.3756   6.6333  -7.2753
2016021007  SW   223.2904   4.8469   4.5659   4.6774  -5.9509   6.6588  -1.2735
2016021008  UD   220.5227   4.2968   3.6727   3.2937  -5.1328   5.6525  -1.8391
2016021009  UD   222.1077   4.0294   3.6418   5.3489  -9.1026   5.4313  -3.7537
2016021010  S    198.8879   6.0293   2.0629   7.6647  -3.8715   6.3724   3.7933
2016021011  SW   216.3801   5.1540   3.7971   5.4319  -6.5543   6.4017  -1.1224
2016021012  SW   221.5314   4.7302   4.1896   5.4061  -5.9773   6.3188  -0.5712
2016021013  UD   214.5478   4.7906   3.2984   6.8749  -2.1431   5.8163   4.7318
2016021014  ASW  216.6826   4.7380   3.5294   2.4685  -8.5321   5.9081  -6.0636
2016021015  ASW  218.1060   4.4994   3.5287   4.3129 -11.7392   5.7181  -7.4263
2016021016  SW   213.1127   5.5459   3.6171   6.3760  -5.7149   6.6212   0.6611
2016021017  SW   210.2401   6.0360   3.5187   7.5667  -7.8596   6.9867  -0.2929
2016021018  SW   209.2034   5.9123   3.3047   5.2862  -8.4478   6.7733  -3.1616
2016021019  SW   205.4964   6.0874   2.9031   7.6075  -5.6948   6.7442   1.9128
2016021020  SW   229.6767   5.0881   5.9947   6.4247  -9.7549   7.8629  -3.3302
2016021021  UD   209.2785   5.0043   2.8058   7.6285 -11.6657   5.7372  -4.0372
2016021022  SW   203.7674   6.2422   2.7489   8.0395  -9.8850   6.8207  -1.8455
2016021023  SW   215.4166   5.5846   3.9712   8.8682 -10.7780   6.8526  -1.9098
2016021100  UD   218.9700   4.3671   3.5326   8.8993 -10.7495   5.6170  -1.8503
2016021101  CSW  237.6250   3.4668   5.4681  12.8485  -5.8059   6.4745   7.0425
2016021102  ASW  225.9885   2.7795   2.8771   7.2817 -13.8678   4.0005  -6.5862
2016021103  UD   221.6582   2.6418   2.3503  11.1923 -10.5967   3.5359   0.5955
2016021104  UD   215.6201   2.9601   2.1208  11.2810 -11.9717   3.6414  -0.6907
2016021105  UD   231.0361   2.1519   2.6608  11.6622  -6.9580   3.4221   4.7041
2016021106  UD   232.6256   2.0964   2.7445   8.1522 -12.5334   3.4536  -4.3812
2016021107  UD   245.4839   0.8889   1.9491  12.4123  -7.8043   2.1422   4.6080
2016021108  UD   266.5680   0.1371   2.2853  11.4341  -5.7838   2.2894   5.6503
2016021109  UD   126.2696   0.1744  -0.2377  11.8939 -10.2720   0.2949   1.6220
2016021110  C    234.4980   0.9356   1.3115  13.6195  -4.2065   1.6110   9.4130
2016021111  C    255.3549   0.2778   1.0630  13.0142  -4.1223   1.0987   8.8918
2016021112  C    147.7013   0.0888  -0.0562  12.6922  -3.8989   0.1051   8.7933
2016021113  C    139.7442   0.5261  -0.4454  17.1978   0.5343   0.6893  17.7321
2016021114  C     55.3366  -0.7375  -1.0665  12.2665  -3.8555   1.2967   8.4110
2016021115  C     75.1472  -0.3540  -1.3348  14.8106  -2.4900   1.3809  12.3206
2016021116  C     89.0966  -0.0341  -2.1617  15.6090   0.1336   2.1620  15.7426
2016021117  C     82.7337  -0.3051  -2.3931  15.5972   1.9848   2.4124  17.5820
2016021118  C     87.0141  -0.1892  -3.6273  14.1233   0.7816   3.6323  14.9049
2016021119  C     82.1337  -0.5667  -4.1014  14.8511   6.3534   4.1404  21.2045
2016021120  C     80.2449  -0.5373  -3.1252  13.4136   1.1128   3.1710  14.5264
2016021121  CE    86.8574  -0.4041  -7.3599  13.6205   0.7161   7.3709  14.3366
2016021122  C     91.9282   0.2624  -7.7944  13.2432   4.2914   7.7988  17.5345
2016021123  C     88.4172  -0.1982  -7.1712  14.3749   6.0742   7.1739  20.4491
2016021200  C     84.5792  -0.6922  -7.2942  12.9890   6.1082   7.3270  19.0972
2016021201  C     91.8314   0.2297  -7.1849  13.3623   7.5896   7.1885  20.9519
2016021202  E     84.6734  -0.9507 -10.1970   8.8550   1.0224  10.2412   9.8774
2016021203  CE    83.7600  -1.4128 -12.9208  12.5361   2.0974  12.9978  14.6336
2016021204  CE    84.7560  -1.1240 -12.2463  10.8106   6.5580  12.2978  17.3685
2016021205  CE    84.7952  -1.1107 -12.1933  11.6117   2.9288  12.2438  14.5404
2016021206  E     84.8753  -1.2532 -13.9736  10.3389   3.0807  14.0297  13.4196
2016021207  CE    86.4193  -0.9256 -14.7914  10.6536   8.2041  14.8204  18.8577
2016021208  E     83.2321  -1.8890 -15.9172   7.6271  -0.1619  16.0289   7.4652
2016021209  E     82.1970  -2.3049 -16.8197   7.0109   2.5438  16.9769   9.5548
2016021210  E     85.0296  -1.5852 -18.2270   7.4250  -0.0046  18.2958   7.4204
2016021211  E     83.2062  -2.2051 -18.5095   6.8038   2.7595  18.6403   9.5633
2016021212  E     79.9954  -3.2727 -18.5516   4.2889  -1.3339  18.8381   2.9550
2016021213  E     78.6060  -3.1128 -15.4460   7.2208   4.2894  15.7565  11.5102
2016021214  E     77.6602  -4.5079 -20.6062   2.5156  -0.7964  21.0935   1.7192
2016021215  E     78.1728  -4.3845 -20.9377   5.8103  -6.4414  21.3919  -0.6312
2016021216  E     80.2921  -3.5305 -20.6368   4.0250   1.9267  20.9366   5.9517
2016021217  E     80.0312  -3.9951 -22.7296   5.6545   0.5605  23.0780   6.2149
2016021218  E     79.3904  -4.3085 -23.0007   3.0450   0.1587  23.4008   3.2037
2016021219  E     78.1532  -4.7957 -22.8625   5.2445   6.9185  23.3601  12.1630
2016021220  E     75.4885  -6.2062 -23.9776   5.8643  -1.6698  24.7678   4.1945
2016021221  E     75.4095  -6.4441 -24.7560   5.3158  -1.1404  25.5809   4.1754
2016021222  E     76.6183  -6.1186 -25.7196   1.6714  -2.9657  26.4374  -1.2944
2016021223  E     73.6770  -7.2499 -24.7557   4.9110  -0.2733  25.7955   4.6377
2016021300  E     70.5878  -8.8170 -25.0201   2.3891  -1.3808  26.5282   1.0083
2016021301  NE    64.4274 -10.1361 -21.1816   0.1878  -2.7010  23.4819  -2.5133
2016021302  E     68.0974 -10.1198 -25.1705   0.9633  -3.0984  27.1287  -2.1351
2016021303  E     69.2015  -9.4403 -24.8536   0.3150  -5.9224  26.5861  -5.6074
2016021304  NE    65.8938 -10.3725 -23.1813  -0.8489  -2.4479  25.3961  -3.2968
2016021305  NE    67.0091  -9.8279 -23.1632  -0.1464  -2.2957  25.1619  -2.4422
2016021306  NE    63.5653  -9.6278 -19.3657  -3.5542  -4.5436  21.6269  -8.0978
2016021307  NE    63.0671  -8.8665 -17.4519  -4.4201   2.1665  19.5751  -2.2536
2016021308  NE    59.5175 -10.2597 -17.4297  -4.6871  -2.4240  20.2251  -7.1110
2016021309  NE    63.4723  -9.1824 -18.3947  -6.1565  -3.8249  20.5592  -9.9814
2016021310  NE    63.1360  -8.0189 -15.8308  -9.2160  -3.5128  17.7459 -12.7289
2016021311  NE    63.4208  -7.9106 -15.8115  -8.2114  -4.4832  17.6800 -12.6945
2016021312  NE    59.3961  -7.4585 -12.6096 -11.5075  -1.0859  14.6503 -12.5934
2016021313  ANE   57.6879  -7.0252 -11.1077 -15.6904  -7.8197  13.1428 -23.5101
2016021314  ANE   56.9763  -7.0112 -10.7865 -18.3440  -7.3019  12.8649 -25.6459
2016021315  A     53.6601  -7.6363 -10.3804 -18.1653  -9.4406  12.8866 -27.6059
2016021316  A     61.0350  -5.7358 -10.3625 -19.6402  -4.6117  11.8441 -24.2519
2016021317  A     61.7540  -5.5261 -10.2863 -18.4854  -7.8281  11.6767 -26.3135
2016021318  A     55.5985  -5.6235  -8.2124 -21.3136  -6.1573   9.9532 -27.4709
2016021319  A     57.2263  -5.0839  -7.8966 -18.4774  -4.0804   9.3916 -22.5578
2016021320  A     43.5429  -6.5408  -6.2163 -20.0436  -6.7938   9.0236 -26.8374
2016021321  A     52.5235  -6.4653  -8.4329 -17.9995  -6.3422  10.6260 -24.3418
2016021322  A     43.6964  -5.4925  -5.2480 -20.1987  -5.0735   7.5967 -25.2722
2016021323  A     47.0801  -6.3084  -6.7839 -17.5256  -6.3931   9.2638 -23.9186
2016021400  A     37.3184  -6.2274  -4.7472 -19.5877  -7.5363   7.8305 -27.1241
2016021401  A     50.4194  -4.3056  -5.2081 -17.5542 -10.9798   6.7574 -28.5340
2016021402  A     34.9145  -5.8756  -4.1011 -20.7218 -13.5624   7.1653 -34.2842
2016021403  A     25.5869  -6.2328  -2.9845 -17.3031 -15.7044   6.9105 -33.0075
2016021404  A     22.0703  -6.3014  -2.5549 -19.1420  -9.4671   6.7997 -28.6091
2016021405  A     29.2102  -6.1610  -3.4447 -15.5561 -13.7312   7.0586 -29.2873
2016021406  A      6.7645  -5.8239  -0.6908 -17.1673 -12.6356   5.8647 -29.8029
2016021407  A     18.5174  -5.0270  -1.6837 -16.8288  -9.4999   5.3015 -26.3288
2016021408  A    351.1503  -6.4667   1.0068 -15.0519 -12.0736   6.5446 -27.1255
2016021409  A      9.3778  -6.6021  -1.0903 -15.6206 -12.1821   6.6915 -27.8028
2016021410  A      8.7909  -4.8261  -0.7463 -14.4389  -9.7281   4.8835 -24.1670
2016021411  A    353.8663  -5.0390   0.5415 -13.8912 -12.4139   5.0680 -26.3051
2016021412  A    336.3693  -5.7985   2.5370 -15.4848 -12.2168   6.3292 -27.7016
2016021413  A    340.7897  -4.1133   1.4332 -17.6119 -13.3877   4.3558 -30.9995
2016021414  A    337.3810  -5.9021   2.4591 -13.3745 -16.6975   6.3939 -30.0720
2016021415  A    321.8884  -4.8794   3.8275 -14.1769 -18.1020   6.2015 -32.2789
2016021416  A    316.2115  -3.5748   3.4268 -13.1533  -7.4490   4.9520 -20.6023
2016021417  A    327.2150  -4.5823   2.9514 -12.6016 -15.0003   5.4506 -27.6019
2016021418  A    321.5957  -5.4026   4.2827 -13.2399  -9.7547   6.8942 -22.9946
2016021419  A    317.5437  -4.7311   4.3286 -12.6988  -7.2016   6.4125 -19.9005
2016021420  A    316.8926  -6.4698   6.0559 -11.8060 -14.2497   8.8619 -26.0556
2016021421  A    323.5118  -5.5661   4.1169 -11.0381  -9.6666   6.9232 -20.7047
2016021422  A    310.6743  -4.0154   4.6726 -13.1140 -10.1925   6.1609 -23.3065
2016021423  A    318.6835  -6.4874   5.7026  -9.9473  -8.7513   8.6375 -18.6986
2016021500  A    312.8132  -5.7647   6.2224 -11.0712  -9.6004   8.4823 -20.6716
2016021501  A    307.6968  -6.1740   7.9892 -10.9988 -11.3591  10.0968 -22.3579
2016021502  A    313.3937  -6.0519   6.4011 -10.6964  -9.5639   8.8091 -20.2603
2016021503  A    315.3074  -6.8495   6.7764  -9.7819 -11.5412   9.6351 -21.3231
2016021504  A    315.9114  -6.1992   6.0050  -9.5920  -8.2011   8.6307 -17.7931
2016021505  ANW  326.0770  -6.7265   4.5239  -6.7975  -7.7357   8.1063 -14.5333
2016021506  ANW  309.2533  -6.1924   7.5782  -8.4633  -9.9543   9.7865 -18.4177
2016021507  ANW  308.0090  -5.5517   7.1035  -6.7215  -5.1845   9.0156 -11.9060
2016021508  ANW  315.7059  -7.2989   7.1212  -6.4094  -9.7933  10.1973 -16.2027
2016021509  A    315.3787  -5.2627   5.1935  -7.4089  -9.1635   7.3938 -16.5724
2016021510  ANW  315.2170  -5.5745   5.5325  -5.8634  -7.2347   7.8539 -13.0981
2016021511  ANW  314.0085  -5.2652   5.4506  -5.7327  -6.6549   7.5783 -12.3876
2016021512  ANW  306.9451  -5.6781   7.5502  -6.5426  -6.3797   9.4470 -12.9223
2016021513  ANW  308.5811  -5.2247   6.5493  -7.7827  -7.8428   8.3780 -15.6254
2016021514  ANW  317.6720  -7.0040   6.3795  -6.2296  -6.4918   9.4739 -12.7214
2016021515  ANW  300.8607  -5.1073   8.5470  -6.5934  -6.8028   9.9567 -13.3962
2016021516  NW   304.9180  -4.9747   7.1263  -4.5126  -1.4739   8.6910  -5.9865
2016021517  ANW  314.3636  -5.8738   6.0057  -4.7319  -4.0217   8.4006  -8.7536
2016021518  NW   314.5623  -6.6170   6.7189  -5.1013  -3.4391   9.4302  -8.5404
2016021519  NW   307.2870  -5.5374   7.2723  -6.2821  -2.0789   9.1405  -8.3610
2016021520  NW   320.0177  -7.2703   6.0967  -5.3626  -3.7947   9.4882  -9.1573
2016021521  ANW  316.5365  -5.9013   5.5930  -6.2477  -5.5645   8.1307 -11.8121
2016021522  ANW  320.5010  -5.0888   4.1947  -5.9235  -1.1224   6.5948  -7.0460
2016021523  ANW  320.1458  -5.9468   4.9642  -6.4819  -2.2985   7.7465  -8.7804
2016021600  ANW  312.0693  -5.4335   6.0198  -7.4226  -1.7845   8.1093  -9.2071
2016021601  ANW  304.4258  -4.2781   6.2419  -9.0712  -0.7444   7.5673  -9.8156
2016021602  ANW  322.1604  -6.5854   5.1155  -9.5379  -3.0989   8.3388 -12.6369
2016021603  ANW  333.0303  -6.3844   3.2488  -8.1617  -4.6624   7.1635 -12.8240
2016021604  A    330.3441  -5.8946   3.3562 -10.6037  -5.6500   6.7831 -16.2537
2016021605  A    340.1686  -5.8576   2.1125  -9.5815  -4.9904   6.2269 -14.5719
2016021606  A    323.3386  -5.0608   3.7669 -11.3358  -6.6325   6.3088 -17.9683
2016021607  A    314.5329  -4.2734   4.3437  -9.6504  -4.1824   6.0934 -13.8328
2016021608  A    334.0949  -5.4032   2.6243 -10.3950  -4.3775   6.0068 -14.7725
2016021609  A    325.7930  -4.1564   2.8254  -9.0271  -8.4658   5.0258 -17.4928
2016021610  A    353.2437  -2.4982   0.2960  -8.6460  -6.1811   2.5157 -14.8270
2016021611  A    311.3431  -2.5718   2.9230  -8.6417  -7.6871   3.8933 -16.3288
2016021612  A    308.0395  -2.7792   3.5522  -9.6959  -8.9009   4.5102 -18.5968
2016021613  A    295.9820  -1.6230   3.3302 -11.1983  -5.4567   3.7046 -16.6550
2016021614  A    314.5375  -2.5332   2.5745 -14.8452 -12.6811   3.6118 -27.5263
2016021615  A    294.7572  -1.3000   2.8190 -10.1655 -12.3444   3.1043 -22.5099
2016021616  A    286.7244  -0.9861   3.2819  -9.6217 -11.8196   3.4269 -21.4413
2016021617  A    289.0246  -1.0894   3.1593  -5.9045  -9.8016   3.3418 -15.7062
2016021618  A    290.0874  -1.6826   4.6010  -9.2360 -12.9736   4.8990 -22.2095
2016021619  A    281.9501  -1.1098   5.2435  -6.4447 -11.1693   5.3597 -17.6140
2016021620  A    288.1405  -1.9962   6.0927  -5.5044 -10.9496   6.4114 -16.4540
2016021621  A    283.3852  -1.5967   6.7100  -5.4069 -15.0779   6.8974 -20.4848
2016021622  A    271.8521  -0.2171   6.7134  -3.5132 -10.3787   6.7169 -13.8919
2016021623  AW   278.6003  -1.2961   8.5701  -3.8679 -11.8525   8.6675 -15.7204
2016021700  AW   272.1625  -0.3552   9.4075  -3.0520 -11.0945   9.4142 -14.1464
2016021701  AW   269.2942   0.1681  13.6431  -3.2954 -12.5833  13.6442 -15.8787
2016021702  AW   277.1830  -1.1091   8.8008  -4.8353 -11.1864   8.8704 -16.0217
2016021703  W    280.6653  -2.0050  10.6463  -1.0060  -8.9110  10.8334  -9.9169
2016021704  AW   277.7173  -1.1691   8.6276  -1.9797 -11.1089   8.7064 -13.0886
2016021705  W    278.0410  -1.1126   7.8756  -0.4310  -7.5002   7.9538  -7.9313
2016021706  W    274.3966  -0.7211   9.3785  -0.8562  -7.2767   9.4062  -8.1329
2016021707  W    277.9101  -1.3041   9.3859   0.7764  -4.8178   9.4760  -4.0415
2016021708  W    281.2010  -1.6199   8.1803   1.1637  -4.3636   8.3391  -3.1999
2016021709  W    279.8916  -1.4586   8.3649   2.5781  -4.4050   8.4911  -1.8269
2016021710  W    273.1103  -0.3830   7.0491   4.2446  -0.6324   7.0595   3.6122
2016021711  W    281.7880  -1.4251   6.8287   3.2312   0.1817   6.9759   3.4129
2016021712  W    279.5959  -1.5607   9.2317   1.9761   0.5404   9.3627   2.5165
2016021713  W    285.9676  -2.1954   7.6727   3.5926   3.4935   7.9806   7.0861
2016021714  W    288.3355  -2.3061   6.9585  -0.1148  -1.7969   7.3307  -1.9117
2016021715  W    289.1890  -2.4100   6.9249   3.7727   2.0014   7.3322   5.7741
2016021716  UD   286.3748  -1.6338   5.5602   1.8985   2.3038   5.7952   4.2023
2016021717  CW   288.2433  -1.7844   5.4133   3.5192   5.2004   5.6998   8.7196
2016021718  CW   287.8802  -1.6552   5.1307   3.9098   3.5301   5.3911   7.4399
2016021719  CNW  296.5368  -2.1954   4.3961   3.6701   5.5274   4.9138   9.1975
2016021720  CNW  316.3448  -3.1803   3.0344   4.5691   3.8732   4.3957   8.4423
2016021721  CNW  317.8229  -3.2787   2.9706   4.6290   3.9779   4.4243   8.6069
2016021722  C    305.9597  -1.5948   2.1982   4.8649   5.7204   2.7158  10.5852
2016021723  C    316.5647  -2.7579   2.6113   5.7107   5.4711   3.7980  11.1818
2016021800  C    305.4612  -1.9534   2.7426   3.6323   3.9656   3.3671   7.5979
2016021801  CW   288.3297  -1.7017   5.1366   3.1468   3.1284   5.4111   6.2752
2016021802  UD    11.8172  -2.2045  -0.4612   1.7884   1.8986   2.2523   3.6870
2016021803  C    326.5526  -2.9885   1.9741   4.2450   3.4324   3.5817   7.6774
2016021804  UD     7.0143  -1.7025  -0.2095   4.0182  -0.6604   1.7154   3.3578
2016021805  UD    14.0589  -2.1809  -0.5461   4.1793   1.6311   2.2482   5.8104
2016021806  UD   329.6248  -1.8732   1.0979   5.2134  -1.7613   2.1712   3.4520
2016021807  C    315.5959  -1.6211   1.5878   6.2992   3.0305   2.2692   9.3297
2016021808  C     37.7222  -1.3843  -1.0708   6.9453  -0.2411   1.7502   6.7042
2016021809  UD    24.2632  -1.5204  -0.6853   6.6812  -2.4703   1.6677   4.2109
2016021810  C     85.7337  -0.0858  -1.1508   8.0575   0.8954   1.1540   8.9530
2016021811  C     29.1995  -0.5831  -0.3259   8.3344   0.7213   0.6680   9.0557
2016021812  UD    10.9738  -0.7756  -0.1504   6.2989  -1.4616   0.7900   4.8373
2016021813  UD     8.8820  -0.9772  -0.1527   4.2692  -3.5118   0.9891   0.7574
2016021814  UD    93.7754   0.1462  -2.2162   5.2652  -1.7906   2.2210   3.4746
2016021815  UD   354.4409  -0.9243   0.0900   4.9338  -6.0692   0.9287  -1.1353
2016021816  UD    81.2917  -0.4307  -2.8120   4.0969  -3.9649   2.8448   0.1320
2016021817  UD    24.4999  -1.0796  -0.4920   4.2913  -3.0480   1.1864   1.2433
2016021818  UD    39.3446  -2.4875  -2.0392   2.8343  -5.2673   3.2166  -2.4331
2016021819  UD    23.5228  -3.2318  -1.4067  -0.1099  -3.5050   3.5247  -3.6149
2016021820  UD    31.0003  -3.7517  -2.2543   1.4835  -5.6024   4.3769  -4.1189
2016021821  ANE   38.8281  -4.0093  -3.2268   0.1564  -7.5977   5.1465  -7.4412
2016021822  ANE   50.6533  -2.8402  -3.4642   0.0029  -8.1138   4.4797  -8.1109
2016021823  A     37.8572  -3.8661  -3.0050  -1.0015  -9.3563   4.8966 -10.3578
2016021900  ANE   32.3769  -3.9556  -2.5081  -0.2133  -8.3672   4.6837  -8.5806
2016021901  A     39.7359  -3.2707  -2.7189  -1.8282  -7.0569   4.2532  -8.8851
2016021902  ANE   29.0413  -3.7253  -2.0685   0.9116  -9.3328   4.2611  -8.4212
2016021903  NE    36.4984  -5.0823  -3.7605   1.6740  -6.4637   6.3223  -4.7897
2016021904  ANE   57.4261  -3.4559  -5.4093   2.6118 -10.2297   6.4190  -7.6179
2016021905  UD    41.2929  -4.3409  -3.8126   4.7235  -5.6657   5.7775  -0.9422
2016021906  UD    49.4593  -3.6097  -4.2203   5.3766  -6.1278   5.5535  -0.7512
2016021907  NE    53.1765  -3.6930  -4.9323   4.8035  -6.3471   6.1616  -1.5436
2016021908  NE    44.2591  -5.6877  -5.5425   5.1312  -5.3654   7.9416  -0.2342
2016021909  NE    56.9639  -5.4155  -8.3276   7.4897  -9.9935   9.9336  -2.5038
2016021910  NE    60.7577  -4.3609  -7.7893   6.5420  -4.5383   8.9269   2.0037
2016021911  NE    58.6796  -5.2320  -8.5983   6.9876  -8.3244  10.0650  -1.3367
2016021912  NE    57.6210  -4.6730  -7.3694   5.4001  -5.8930   8.7261  -0.4929
2016021913  NE    64.3261  -3.1187  -6.4877   1.3867  -6.8159   7.1983  -5.4292
2016021914  NE    60.5037  -4.6166  -8.1610   4.1494  -6.1952   9.3763  -2.0458
2016021915  ANE   60.0015  -3.9597  -6.8588   1.9523 -10.9785   7.9197  -9.0262
2016021916  ANE   54.6243  -4.2226  -5.9471   0.6046 -10.8849   7.2938 -10.2803
2016021917  A     38.5560  -4.8982  -3.9041  -2.4391 -11.0381   6.2637 -13.4773
2016021918  A     46.5654  -5.5237  -5.8341  -2.8370 -14.7246   8.0342 -17.5616
2016021919  A     38.3319  -4.2211  -3.3374  -5.9865 -12.5551   5.3810 -18.5416
2016021920  A     28.1285  -6.5663  -3.5103  -5.5457 -15.2439   7.4456 -20.7896
2016021921  A     45.2215  -4.6808  -4.7172  -6.6793 -17.5847   6.6454 -24.2640
2016021922  A     34.7751  -4.3401  -3.0137  -8.7128 -12.7014   5.2838 -21.4142
2016021923  A     28.8430  -5.0049  -2.7563 -10.2361 -15.9978   5.7137 -26.2338
2016022000  A     15.5169  -4.0687  -1.1296 -12.8896 -11.9694   4.2226 -24.8590
2016022001  A    298.5669  -1.5392   2.8270 -11.6509  -8.7947   3.2189 -20.4456
2016022002  A    331.6599  -3.3694   1.8173 -17.5882 -14.1549   3.8282 -31.7430
2016022003  A    315.7476  -2.7329   2.6625 -13.8421 -12.3176   3.8154 -26.1597
2016022004  A    317.2815  -2.4322   2.2458 -17.4882 -12.4445   3.3105 -29.9326
2016022005  A    306.7968  -2.9383   3.9282 -17.0729  -4.2077   4.9056 -21.2806
2016022006  A    304.5954  -2.0273   2.9392 -17.2258  -8.3515   3.5705 -25.5773
2016022007  A    283.0419  -0.6473   2.7946 -17.6405  -4.8973   2.8685 -22.5378
2016022008  A    285.4237  -0.9181   3.3279 -17.4418  -4.4377   3.4522 -21.8795
2016022009  A    264.4483   0.1593   1.6387 -15.2121  -2.7685   1.6464 -17.9806
2016022010  A    256.8068   0.4158   1.7737 -17.6182  -2.2983   1.8218 -19.9165
2016022011  A    222.7690   1.8812   1.7401 -16.1513   0.3948   2.5626 -15.7566
2016022012  A    220.4862   1.7750   1.5153 -18.1309  -0.7068   2.3338 -18.8377
2016022013  A    212.4748   2.4706   1.5724 -15.7205   1.1835   2.9285 -14.5371
2016022014  A    218.4517   2.8538   2.2661 -15.7522  -2.0120   3.6441 -17.7642
2016022015  A    218.1805   2.2167   1.7432 -17.7391  -2.4033   2.8200 -20.1424
2016022016  A    188.7378   4.1697   0.6409 -14.9580  -1.3978   4.2187 -16.3558
2016022017  A    185.7619   4.2626   0.4301 -15.0872   1.1394   4.2842 -13.9479
2016022018  A    185.7244   5.3410   0.5354 -15.3933  -2.0921   5.3678 -17.4854
2016022019  A    188.4006   4.4033   0.6503 -14.1757  -0.0562   4.4510 -14.2318
2016022020  A    192.0262   5.6269   1.1987 -10.5527  -0.9775   5.7532 -11.5301
2016022021  A    188.3873   5.7615   0.8495 -10.0012  -3.9309   5.8238 -13.9321
2016022022  AS   185.9677   6.9552   0.7271  -9.7926  -1.6555   6.9931 -11.4481
2016022023  AS   195.0197   6.4170   1.7218  -6.2013  -1.8792   6.6440  -8.0805
2016022100  AS   200.1007   6.8360   2.5017  -9.0709  -4.5854   7.2794 -13.6564
2016022101  ASW  210.4512   5.0080   2.9442  -7.1875   0.3400   5.8094  -6.8475
2016022102  AS   193.1323   8.0070   1.8680  -6.9851  -5.8024   8.2220 -12.7875
2016022103  ASW  221.3927   4.7671   4.2017  -4.9521  -2.6094   6.3544  -7.5615
2016022104  ASW  204.8563   4.9304   2.2841  -3.0224  -4.4298   5.4338  -7.4522
