Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2018012707  AE    80.9439  -1.5066  -9.4521  -9.2726  -3.0987   9.5715 -12.3713
2018012708  AE    83.0931  -0.9142  -7.5470  -8.6910  -3.4957   7.6022 -12.1867
2018012709  AE    87.2882  -0.4761 -10.0520  -8.4326  -5.4230  10.0633 -13.8557
2018012710  AE    88.6561  -0.2945 -12.5544  -7.8761  -4.7475  12.5579 -12.6236
2018012711  AE    82.0619  -1.5700 -11.2595  -8.2338  -4.7765  11.3685 -13.0103
2018012712  AE    79.2161  -2.0227 -10.6196  -9.4944  -8.3588  10.8105 -17.8531
2018012713  E     80.9360  -1.8857 -11.8207  -4.3696   0.0463  11.9701  -4.3233
2018012714  A     71.8060  -2.4896  -7.5747  -8.1490 -10.8076   7.9733 -18.9566
2018012715  AE    78.4221  -2.0830 -10.1677  -7.4179 -11.6278  10.3789 -19.0456
2018012716  AE    74.6539  -3.4589 -12.6038  -7.7221  -8.8690  13.0698 -16.5912
2018012717  A     76.3378  -2.5381 -10.4417  -8.8108 -16.4281  10.7457 -25.2389
2018012718  A     75.3688  -2.5945  -9.9382 -11.3592 -14.7983  10.2713 -26.1575
2018012719  AE    78.4660  -2.3754 -11.6399 -10.9163 -12.6219  11.8798 -23.5382
2018012720  A     61.1839  -3.5707  -6.4908 -12.4747 -17.6961   7.4082 -30.1708
2018012721  A     69.8878  -3.1867  -8.7023 -12.5051 -20.1100   9.2674 -32.6152
2018012722  A     73.4574  -2.5571  -8.6091 -11.7922 -18.7978   8.9809 -30.5900
2018012723  A     61.4025  -4.1505  -7.6134 -13.7837 -21.3519   8.6713 -35.1356
2018012800  A     56.6249  -4.4041  -6.6854 -14.4550 -20.8983   8.0057 -35.3533
2018012801  A     51.1976  -5.2829  -6.5701 -13.3104 -20.0643   8.4306 -33.3747
2018012802  A     26.1350  -5.9026  -2.8961 -15.6147 -24.8392   6.5748 -40.4538
2018012803  A     33.2700  -4.8791  -3.2013 -15.6160 -20.5961   5.8355 -36.2121
2018012804  A     46.4428  -5.0077  -5.2665 -13.8398 -17.1731   7.2673 -31.0130
2018012805  A     31.9666  -4.9023  -3.0593 -13.7527 -22.2751   5.7786 -36.0279
2018012806  A      4.4431  -3.9652  -0.3081 -16.5672 -19.1431   3.9771 -35.7103
2018012807  A    352.2727  -4.3425   0.5892 -15.4004 -15.9165   4.3823 -31.3169
2018012808  A    326.9131  -5.3162   3.4639 -12.0600 -14.0284   6.3451 -26.0884
2018012809  A     20.6232  -4.3345  -1.6312 -13.3628 -16.1206   4.6313 -29.4834
2018012810  A      3.7531  -4.3155  -0.2831 -11.6914 -12.9993   4.3247 -24.6907
2018012811  A    354.6078  -4.6001   0.4342 -12.1521 -14.5299   4.6205 -26.6820
2018012812  A    344.6202  -4.7583   1.3088 -13.5206 -12.8864   4.9350 -26.4070
2018012813  A    341.5511  -4.7843   1.5961 -11.4954 -10.8591   5.0436 -22.3545
2018012814  A    338.7935  -5.4793   2.1260 -14.5142 -15.5185   5.8773 -30.0327
2018012815  A    338.0532  -3.6317   1.4634 -14.0860 -12.8525   3.9154 -26.9386
2018012816  A     10.8429  -4.4606  -0.8544 -14.1284 -12.8881   4.5417 -27.0165
2018012817  A    335.9025  -4.3821   1.9600 -14.2470 -11.4733   4.8004 -25.7204
2018012818  A    333.1883  -4.1783   2.1117 -17.5230 -12.0766   4.6816 -29.5997
2018012819  A      1.2422  -4.0363  -0.0875 -16.7963  -9.3882   4.0373 -26.1845
2018012820  A    342.1940  -4.8561   1.5597 -14.8561 -11.6777   5.1005 -26.5339
2018012821  A    359.3448  -4.2058   0.0481 -17.1675 -11.1078   4.2061 -28.2753
2018012822  A     13.3496  -3.1543  -0.7485 -15.4292  -7.5260   3.2419 -22.9553
2018012823  A    343.1313  -2.8446   0.8625 -15.6053 -12.5750   2.9725 -28.1803
2018012900  A    332.2911  -3.3281   1.7479 -16.6944 -13.0828   3.7591 -29.7772
2018012901  A    327.0949  -4.4626   2.8876 -14.9123 -10.2921   5.3154 -25.2044
2018012902  A    321.6552  -3.3109   2.6190 -17.9372 -16.1947   4.2216 -34.1319
2018012903  A    337.7030  -3.8907   1.5955 -18.6195 -16.1466   4.2051 -34.7661
2018012904  A    331.0795  -2.8683   1.5847 -14.6066 -17.7146   3.2769 -32.3212
2018012905  A    323.5173  -2.2255   1.6458 -13.1169 -12.0359   2.7679 -25.1528
2018012906  A    338.7658  -3.0945   1.2024 -13.8250 -12.8510   3.3199 -26.6760
2018012907  A    310.3419  -2.8776   3.3881 -14.0193 -10.4484   4.4451 -24.4677
2018012908  A    319.8919  -4.7743   4.0215 -11.0952 -12.2614   6.2423 -23.3566
2018012909  A    328.4771  -3.6568   2.2429 -10.8147 -12.5398   4.2899 -23.3545
2018012910  A    320.6011  -1.7185   1.4115  -9.2774  -8.4534   2.2238 -17.7308
2018012911  A    307.0881  -3.1631   4.1842  -9.2070 -11.2191   5.2453 -20.4260
2018012912  A    295.1106  -2.3664   5.0493  -9.1355 -10.2040   5.5763 -19.3395
2018012913  A    304.6895  -2.5943   3.7482  -6.7473  -7.8505   4.5584 -14.5978
2018012914  A    294.7400  -2.5519   5.5381  -6.8839  -7.0668   6.0978 -13.9508
2018012915  A    288.5969  -1.6699   4.9630  -9.0122 -12.2066   5.2364 -21.2188
2018012916  A    300.7135  -2.2249   3.7451  -8.1214  -6.2324   4.3561 -14.3538
2018012917  A    298.6459  -1.7114   3.1329  -8.0205  -9.8059   3.5699 -17.8264
2018012918  A    292.5729  -1.8100   4.3541  -8.1073  -7.7579   4.7154 -15.8652
2018012919  A    290.4322  -2.1881   5.8736  -8.5573  -4.1399   6.2679 -12.6973
2018012920  A    294.2747  -2.7765   6.1566  -7.1841 -10.3467   6.7537 -17.5308
2018012921  A    305.7389  -2.6196   3.6404  -8.1246  -8.2941   4.4850 -16.4187
2018012922  A    294.2322  -2.0738   4.6074  -6.0746  -4.9800   5.0526 -11.0546
2018012923  A    302.8764  -2.3700   3.6668  -5.4628  -8.2213   4.3661 -13.6841
2018013000  A    289.8433  -1.9049   5.2786  -6.8576  -5.9630   5.6118 -12.8206
2018013001  A    279.3729  -0.9263   5.6118  -5.7575  -7.1945   5.6878 -12.9520
2018013002  A    299.5094  -2.4107   4.2593  -6.8612  -9.5400   4.8942 -16.4012
2018013003  A    294.8522  -1.5285   3.3002  -5.6739  -5.5063   3.6370 -11.1803
2018013004  A    280.3094  -0.4978   2.7366  -4.1710  -6.7337   2.7815 -10.9047
2018013005  ANW  315.7073  -2.5240   2.4624  -2.4739  -4.2050   3.5262  -6.6789
2018013006  A    323.7456  -1.3148   0.9642  -2.9590  -5.7538   1.6305  -8.7128
2018013007  A    300.3990  -1.7155   2.9241  -2.4045  -5.2798   3.3901  -7.6842
2018013008  UD   294.8861  -1.5471   3.3350  -0.9889  -4.2304   3.6764  -5.2193
2018013009  A    334.3603  -1.5130   0.7262  -1.2771  -7.7064   1.6782  -8.9836
2018013010  A    335.5246  -0.1456   0.0663  -1.4930  -4.6157   0.1600  -6.1087
2018013011  UD   345.6865  -1.5994   0.4081   0.9277  -5.8640   1.6506  -4.9363
2018013012  A    313.6216  -1.2504   1.3120  -2.0735  -7.0194   1.8124  -9.0929
2018013013  A    325.6631  -1.1801   0.8062  -1.8226  -6.6534   1.4292  -8.4760
2018013014  A    310.9935  -0.3974   0.4573  -1.8176  -5.6728   0.6058  -7.4904
2018013015  A     47.5024  -0.5554  -0.6062  -0.4342  -8.1341   0.8222  -8.5683
2018013016  A    294.1688  -0.9089   2.0253  -2.9929  -5.9941   2.2199  -8.9870
2018013017  A    355.5867  -1.8300   0.1412  -4.1076  -8.1817   1.8354 -12.2893
2018013018  A    109.7201   0.0873  -0.2437  -3.7347  -9.6154   0.2588 -13.3501
2018013019  A    327.2936  -0.3618   0.2323  -5.5128  -7.0753   0.4299 -12.5881
2018013020  A    315.4727  -1.7065   1.6786  -5.8735  -9.9970   2.3937 -15.8705
2018013021  A    302.8487  -0.4712   0.7299  -6.8283 -10.7865   0.8688 -17.6148
2018013022  A    306.1527  -0.4158   0.5691  -6.3132  -9.8773   0.7048 -16.1906
2018013023  A    353.3941  -0.7863   0.0911  -4.4405  -9.2987   0.7916 -13.7392
2018013100  A    282.5221  -0.3245   1.4612  -6.9318  -9.2160   1.4968 -16.1479
2018013101  A    323.3767  -1.1404   0.8477  -7.5175 -10.0923   1.4209 -17.6098
2018013102  A    321.2460  -1.5414   1.2373  -7.2983  -8.5063   1.9766 -15.8046
2018013103  A    290.7451  -0.6480   1.7107  -6.0008 -10.6695   1.8293 -16.6703
2018013104  A    316.7363  -1.2874   1.2117  -5.0745  -8.2234   1.7679 -13.2979
2018013105  A    309.2664  -1.4150   1.7308  -4.2891  -8.0484   2.2356 -12.3375
2018013106  A    296.7266  -0.6333   1.2578  -6.2839  -8.8587   1.4083 -15.1426
2018013107  A    278.8391  -0.3440   2.2122  -4.7381  -5.8413   2.2387 -10.5794
2018013108  A    312.8159  -1.5940   1.7205  -2.1214  -5.0757   2.3454  -7.1971
2018013109  A    250.4460   0.6037   1.6996  -4.4258  -5.3310   1.8036  -9.7569
2018013110  A    261.2395   0.2036   1.3210  -2.1751  -5.3380   1.3366  -7.5131
2018013111  UD   262.6485   0.0964   0.7476  -1.3957  -2.9742   0.7538  -4.3699
2018013112  UD   260.3830   0.5281   3.1167  -2.5579  -3.3844   3.1611  -5.9423
2018013113  UD   255.3620   1.0950   4.1924  -0.6533  -0.3350   4.3330  -0.9883
2018013114  UD   251.3817   0.2804   0.8323  -2.8446  -1.8022   0.8782  -4.6468
2018013115  UD   244.8049   1.4326   3.0450  -1.3407  -2.7935   3.3652  -4.1342
2018013116  UD   159.3122   0.5470  -0.2065  -0.7035   0.3596   0.5847  -0.3439
2018013117  UD   250.7120   0.6132   1.7523  -1.5455   0.7319   1.8565  -0.8137
2018013118  UD   209.3703   1.1413   0.6423  -1.1126  -0.5782   1.3097  -1.6908
2018013119  UD   255.4936   0.5606   2.1667  -0.4772   1.5607   2.2381   1.0835
2018013120  UD    41.0094  -0.6998  -0.6085  -0.6080   0.6094   0.9274   0.0014
2018013121  UD   120.0777   0.4546  -0.7849  -2.8387  -0.5918   0.9070  -3.4306
2018013122  UD   143.0358   0.5122  -0.3855  -0.5840   2.7573   0.6411   2.1732
2018013123  UD   102.5347   0.5188  -2.3336   0.3822   2.9819   2.3906   3.3642
2018020100  UD   104.1370   0.2666  -1.0583  -1.7066   3.0777   1.0914   1.3711
2018020101  UD    98.6324   0.2728  -1.7972  -1.8613   5.0881   1.8178   3.2268
2018020102  UD    76.8562  -0.8146  -3.4885  -1.2557   1.6207   3.5824   0.3650
2018020103  UD    83.4422  -0.4461  -3.8806  -0.4542   2.6643   3.9062   2.2101
2018020104  UD    78.7119  -0.9373  -4.6958  -1.3488   2.9111   4.7884   1.5623
2018020105  UD    70.1249  -1.5950  -4.4121  -1.0442   1.3805   4.6916   0.3363
2018020106  E     74.9540  -1.6242  -6.0422  -1.5947   3.1629   6.2567   1.5683
2018020107  E     80.4215  -1.0810  -6.4060  -0.9124   4.3407   6.4966   3.4283
2018020108  UD    71.7110  -1.7480  -5.2888   0.7321   1.7022   5.5702   2.4343
2018020109  E     74.0985  -2.0120  -7.0626  -1.8696   0.1233   7.3436  -1.7464
2018020110  E     81.3050  -1.3532  -8.8486  -1.1367   1.4424   8.9515   0.3056
2018020111  E     76.1122  -2.4437  -9.8835  -2.7476  -2.3617  10.1812  -5.1093
2018020112  E     77.6142  -1.7901  -8.1514  -0.5508   1.8743   8.3456   1.3235
2018020113  E     73.5899  -3.0673 -10.4150  -2.8767  -1.9586  10.8573  -4.8353
2018020114  E     85.8340  -0.6096  -8.3695  -2.5777  -4.2008   8.3917  -6.7785
2018020115  AE    80.3846  -1.8875 -11.1412  -5.6404  -9.1772  11.3000 -14.8176
2018020116  E     79.8204  -2.0042 -11.1616  -3.9019  -3.8180  11.3401  -7.7199
2018020117  AE    77.3043  -2.2588 -10.0266  -7.1339  -9.1426  10.2779 -16.2764
2018020118  E     71.6414  -2.6250  -7.9100  -4.7929  -3.0828   8.3342  -7.8757
2018020119  AE    71.9425  -3.2113  -9.8499  -6.6721  -6.3403  10.3601 -13.0124
2018020120  ANE   59.6823  -4.4593  -7.6259  -5.8326  -9.7184   8.8340 -15.5510
2018020121  ANE   63.3654  -4.3265  -8.6267  -8.0986 -10.2425   9.6508 -18.3411
2018020122  A     62.2084  -4.4601  -8.4624 -11.3891  -8.7052   9.5658 -20.0943
2018020123  A     62.5637  -4.4711  -8.6123 -11.1494 -12.0900   9.7038 -23.2394
2018020200  A     55.8252  -4.6940  -6.9136 -13.1497 -11.3356   8.3565 -24.4852
2018020201  A     58.0904  -3.9107  -6.2804 -14.0188 -11.0717   7.3984 -25.0905
2018020202  A     50.5085  -4.0596  -4.9261 -15.8375 -13.7415   6.3833 -29.5791
2018020203  A     43.9409  -3.8981  -3.7566 -14.0569 -14.8825   5.4136 -28.9394
2018020204  A     49.9700  -5.0586  -6.0222 -15.9122 -13.0325   7.8649 -28.9447
2018020205  A     41.7764  -4.2058  -3.7573 -13.3184 -11.7370   5.6397 -25.0554
2018020206  A     47.7627  -4.2902  -4.7252 -14.3297 -10.2157   6.3823 -24.5453
2018020207  A     23.0311  -4.3612  -1.8540 -14.7938  -9.2990   4.7389 -24.0928
2018020208  A     26.8068  -4.7160  -2.3829 -13.4342  -7.0466   5.2839 -20.4808
2018020209  A     33.7720  -3.3832  -2.2625 -15.6578 -10.0201   4.0700 -25.6779
2018020210  A     57.9730  -2.9160  -4.6617 -14.6440  -9.3085   5.4986 -23.9525
2018020211  A     57.2596  -2.3183  -3.6056 -14.1358  -6.9190   4.2866 -21.0549
2018020212  A     30.8285  -1.3999  -0.8354 -15.3173  -9.2977   1.6302 -24.6149
2018020213  A      8.1904  -1.1450  -0.1648 -14.7716  -8.3847   1.1568 -23.1564
2018020214  A     35.1230  -2.5918  -1.8231 -16.9641  -7.6446   3.1688 -24.6087
2018020215  A     65.1161  -0.9211  -1.9858 -15.1318 -12.7819   2.1891 -27.9137
2018020216  A     36.0844  -1.4019  -1.0217 -19.2514  -8.7526   1.7348 -28.0040
2018020217  A     58.3214  -1.1922  -1.9320 -17.1284  -5.7037   2.2703 -22.8321
2018020218  A     55.0673  -0.6715  -0.9614 -16.0580  -8.2080   1.1727 -24.2660
2018020219  A     21.6288  -1.2595  -0.4994 -16.7753  -7.3849   1.3549 -24.1602
2018020220  A     49.6305  -1.5864  -1.8660 -15.8842  -5.6492   2.4492 -21.5335
2018020221  A     35.1469  -1.0238  -0.7208 -18.2748 -10.3828   1.2521 -28.6576
2018020222  A     69.8780  -1.1241  -3.0680 -16.7040  -4.5854   3.2674 -21.2894
2018020223  A     57.0636  -1.1713  -1.8081 -16.6990  -6.4607   2.1544 -23.1597
2018020300  A     32.1429  -1.3924  -0.8749 -17.8748  -8.2939   1.6444 -26.1688
2018020301  A    338.6206  -2.2360   0.8754 -15.2166  -4.9210   2.4013 -20.1376
2018020302  A     89.4200  -0.0280  -2.7617 -20.2478  -7.9965   2.7619 -28.2443
2018020303  A      8.2378  -2.5953  -0.3757 -19.0378  -8.3697   2.6223 -27.4075
2018020304  A     61.7194  -1.7216  -3.2000 -19.8039  -9.7761   3.6337 -29.5800
2018020305  A     53.6490  -2.0474  -2.7820 -19.5597  -6.6179   3.4542 -26.1776
2018020306  A     53.9837  -1.1135  -1.5317 -18.0841  -6.3056   1.8937 -24.3897
2018020307  A     43.4568  -1.2708  -1.2041 -19.2847  -4.6687   1.7506 -23.9534
2018020308  A     35.9913  -2.4409  -1.7728 -19.6329  -8.3438   3.0167 -27.9767
2018020309  A     74.7466  -0.8140  -2.9850 -17.2247  -6.5889   3.0940 -23.8136
2018020310  A     70.8634  -1.0353  -2.9836 -18.2388  -6.6871   3.1582 -24.9259
2018020311  A     72.1384  -0.8487  -2.6337 -16.9255  -5.6579   2.7670 -22.5834
2018020312  A     65.0073  -0.6637  -1.4237 -17.2603  -5.5486   1.5708 -22.8088
2018020313  A    329.8856  -1.5124   0.8772 -17.6105  -9.6058   1.7484 -27.2163
2018020314  A     58.0271  -0.8201  -1.3138 -20.7826  -4.7516   1.5488 -25.5342
2018020315  A    352.8884  -0.2779   0.0347 -20.2306 -15.4679   0.2800 -35.6985
2018020316  A     81.7665  -0.2055  -1.4199 -18.9022  -7.0889   1.4347 -25.9911
2018020317  A     56.8737  -1.0424  -1.5974 -21.2501  -9.6102   1.9074 -30.8603
2018020318  A     18.2816  -0.4342  -0.1434 -19.2905  -7.9564   0.4572 -27.2469
2018020319  A     16.2789  -0.5083  -0.1484 -19.6146  -6.3223   0.5295 -25.9370
2018020320  A    327.9216  -1.1732   0.7354 -19.3607  -9.0770   1.3846 -28.4377
2018020321  A    333.4745  -0.7109   0.3549 -19.6510  -7.2603   0.7946 -26.9113
2018020322  A     43.3002  -0.9752  -0.9189 -19.1333  -9.0497   1.3399 -28.1829
2018020323  A     11.0477  -0.8866  -0.1731 -18.7377  -5.1596   0.9033 -23.8973
2018020400  A    292.4320  -0.9258   2.2427 -19.2129  -7.7786   2.4263 -26.9915
2018020401  A    276.3604  -0.2422   2.1730 -17.3312  -6.4040   2.1864 -23.7352
2018020402  A    290.3730  -1.1929   3.2122 -17.7585  -5.1191   3.4265 -22.8776
2018020403  A    238.1364   0.3354   0.5396 -15.9277  -4.0687   0.6353 -19.9964
2018020404  A     57.6560  -0.5096  -0.8047 -16.3632  -3.0409   0.9525 -19.4040
2018020405  A     15.5346  -1.8374  -0.5107 -15.5438  -3.5395   1.9070 -19.0833
2018020406  A    292.1345  -0.2344   0.5762 -14.9596  -0.1310   0.6220 -15.0906
2018020407  A    303.0231  -0.7370   1.1339 -14.4552  -1.1551   1.3524 -15.6103
2018020408  A    359.5211  -1.8404   0.0154 -13.7982   1.2684   1.8404 -12.5298
2018020409  A     25.9263  -1.0396  -0.5054 -11.6389  -0.6587   1.1559 -12.2976
2018020410  A     73.1332  -1.1007  -3.6302 -11.4654   0.7087   3.7934 -10.7567
2018020411  A     47.4195  -1.6676  -1.8147 -11.3063   1.9586   2.4645  -9.3477
2018020412  A     31.6940  -1.6737  -1.0334 -11.9458   0.5685   1.9670 -11.3774
2018020413  A     36.6909  -1.5301  -1.1401 -12.1569   4.8368   1.9082  -7.3200
2018020414  A     41.3995  -2.0248  -1.7850 -12.1485  -2.3437   2.6993 -14.4921
2018020415  A     80.3260  -0.3947  -2.3157 -13.3663  -2.0974   2.3491 -15.4637
2018020416  A     71.8199  -0.9742  -2.9666 -13.3632   1.3099   3.1224 -12.0534
2018020417  A     83.5511  -0.4197  -3.7133 -13.6903  -3.8533   3.7369 -17.5435
2018020418  A     81.8088  -0.5400  -3.7517 -12.1060   0.9856   3.7904 -11.1204
2018020419  A     85.2185  -0.3010  -3.5980 -13.9323   0.8549   3.6106 -13.0774
2018020420  A     69.5089  -1.5438  -4.1310 -13.3107  -1.6824   4.4100 -14.9930
2018020421  A     72.0683  -1.0953  -3.3848 -13.3957  -1.6296   3.5576 -15.0253
2018020422  A     81.0037  -0.8793  -5.5542 -14.5556  -0.6398   5.6234 -15.1953
2018020423  A     65.3498  -1.7690  -3.8550 -13.2534  -1.0897   4.2415 -14.3430
2018020500  A     72.4463  -1.1288  -3.5684 -14.8833  -2.4130   3.7426 -17.2963
2018020501  A     70.0640  -0.9830  -2.7102 -12.2797  -0.4714   2.8830 -12.7512
2018020502  A    104.2241   0.4893  -1.9303 -15.8842   0.5146   1.9913 -15.3696
2018020503  A     84.7863  -0.3885  -4.2572 -15.9659  -7.5404   4.2749 -23.5063
2018020504  A     79.8196  -0.8376  -4.6641 -15.3425  -4.1820   4.7387 -19.5245
2018020505  A     80.3597  -0.5256  -3.0942 -15.3090  -5.5365   3.1386 -20.8455
2018020506  A     95.9033   0.3550  -3.4333 -15.7143  -6.5121   3.4517 -22.2264
2018020507  A     70.6989  -0.7408  -2.1152 -13.9701  -4.9367   2.2412 -18.9068
2018020508  A     69.2001  -0.7369  -1.9398 -13.6130  -2.6619   2.0751 -16.2749
2018020509  A     67.3661  -1.2921  -3.0990 -13.1797  -7.0434   3.3576 -20.2231
2018020510  A     85.0240  -0.3192  -3.6660 -13.2860  -5.1121   3.6799 -18.3982
2018020511  A     93.4484   0.1554  -2.5781 -14.7591  -6.8123   2.5828 -21.5714
2018020512  A     82.2736  -0.2224  -1.6394 -14.6070  -6.8660   1.6544 -21.4730
2018020513  A    272.3729  -0.0616   1.4860 -12.3200  -4.6791   1.4872 -16.9991
2018020514  A    112.0695   0.6126  -1.5110 -12.0724  -3.1145   1.6305 -15.1869
2018020515  A    115.4022   1.0044  -2.1150 -14.5673 -11.0572   2.3414 -25.6245
2018020516  A    119.0198   0.6272  -1.1306 -15.2440  -6.1770   1.2929 -21.4210
2018020517  A    186.0183   1.0606   0.1118 -14.5407  -7.3228   1.0665 -21.8636
2018020518  A    143.1291   1.6625  -1.2469 -13.1201  -7.2976   2.0782 -20.4177
2018020519  A    201.9523   2.5007   1.0079 -16.0863  -7.4418   2.6962 -23.5282
2018020520  A    177.2979   1.2260  -0.0579 -14.5088  -9.1389   1.2274 -23.6477
2018020521  A    178.7766   2.3150  -0.0494 -12.8677  -7.3184   2.3156 -20.1861
2018020522  A    162.1506   2.0857  -0.6716 -13.3595  -8.4214   2.1912 -21.7809
2018020523  A    180.2783   1.9349   0.0094 -11.7282  -6.0507   1.9349 -17.7789
2018020600  A    229.4913   1.9417   2.2727 -12.0746  -8.3317   2.9892 -20.4063
2018020601  A    203.8701   2.4468   1.0828  -9.8131  -7.2381   2.6757 -17.0512
2018020602  A    214.8111   3.4839   2.4224 -10.4910  -5.4177   4.2433 -15.9088
2018020603  A    187.4480   3.7836   0.4946  -9.2912  -5.1974   3.8158 -14.4887
2018020604  A    180.3037   3.2010   0.0170 -10.6315  -2.9913   3.2010 -13.6229
2018020605  A    166.7326   1.7483  -0.4122 -10.0335  -5.7833   1.7962 -15.8168
2018020606  A    213.8532   2.9825   2.0006  -8.2767  -0.8358   3.5913  -9.1124
2018020607  A    228.0052   2.5596   2.8433  -7.8572  -1.0934   3.8257  -8.9506
2018020608  A    200.2704   1.5230   0.5625  -6.9863  -0.0453   1.6236  -7.0316
2018020609  A    195.0121   2.2541   0.6045  -7.1986  -0.8721   2.3337  -8.0707
2018020610  UD   155.6240   2.7145  -1.2300  -5.0766   0.8327   2.9802  -4.2440
2018020611  A    168.2022   2.0917  -0.4369  -7.4142   0.8919   2.1368  -6.5223
2018020612  A    209.8177   1.6946   0.9712  -8.2195   0.7239   1.9532  -7.4955
2018020613  UD   170.9667   0.9475  -0.1506  -6.9851   4.9659   0.9594  -2.0193
2018020614  A    121.3679   1.5499  -2.5424  -7.6408  -1.1421   2.9776  -8.7829
2018020615  A     89.3137  -0.0324  -2.7014  -7.8247  -0.3032   2.7016  -8.1280
2018020616  UD    96.9198   0.4458  -3.6732  -7.2562   2.9265   3.7002  -4.3297
2018020617  A     95.7609   0.4017  -3.9812  -6.2293  -1.8896   4.0014  -8.1188
2018020618  UD    96.0160   0.5386  -5.1110  -7.5589   2.4657   5.1393  -5.0932
2018020619  UD    86.2051  -0.3120  -4.7031  -8.1544   3.3993   4.7135  -4.7551
2018020620  AE    75.2275  -1.5659  -5.9384  -7.5793  -1.3847   6.1414  -8.9640
2018020621  AE    80.1607  -0.9887  -5.7004  -8.2078   0.6174   5.7855  -7.5903
2018020622  AE    83.3912  -0.7180  -6.1973  -8.6269  -1.1316   6.2387  -9.7584
2018020623  AE    80.9910  -1.1082  -6.9897  -8.7375  -3.6362   7.0771 -12.3737
2018020700  A     77.3767  -1.1817  -5.2766  -8.7750  -2.9010   5.4073 -11.6760
2018020701  A     81.4179  -0.7556  -5.0065 -10.5951  -5.4784   5.0632 -16.0735
2018020702  A     63.7982  -2.5090  -5.0986 -12.7110  -8.2945   5.6825 -21.0055
2018020703  A     71.4441  -1.6283  -4.8507 -10.0307 -10.5757   5.1167 -20.6064
2018020704  A     71.5469  -1.9811  -5.9370 -13.5279  -6.9686   6.2588 -20.4964
2018020705  A     60.4994  -2.9624  -5.2358 -10.8240 -13.1142   6.0158 -23.9382
2018020706  A     63.2949  -1.5735  -3.1278 -11.4610 -10.0487   3.5013 -21.5097
2018020707  A     56.3991  -2.4204  -3.6429 -12.6961 -11.4213   4.3737 -24.1174
2018020708  A     56.3192  -2.7769  -4.1667  -8.4347 -13.3653   5.0073 -21.8001
2018020709  A     58.6384  -1.6738  -2.7463  -9.1318 -15.2442   3.2162 -24.3760
2018020710  A     57.9103  -1.6250  -2.5915  -6.9103 -13.6687   3.0588 -20.5791
2018020711  A     92.3804   0.1043  -2.5091  -7.5845 -17.0757   2.5113 -24.6602
2018020712  A    316.3493  -0.9729   0.9281  -7.6247 -16.4000   1.3446 -24.0247
2018020713  A    344.9348  -0.9120   0.2455 -11.3297 -18.5774   0.9445 -29.9071
2018020714  A    238.4954   1.1005   1.7955  -9.0091 -17.3999   2.1060 -26.4090
2018020715  A    234.3172   1.6033   2.2327 -10.9167 -21.3457   2.7487 -32.2624
2018020716  A    258.9608   1.0290   5.2747  -7.2060 -17.6282   5.3741 -24.8342
2018020717  A    245.2118   2.4944   5.4014  -9.4930 -20.8433   5.9495 -30.3362
2018020718  A    251.6501   2.5301   7.6280 -10.2374 -18.1323   8.0366 -28.3697
2018020719  A    254.3526   2.4252   8.6583  -9.7417 -18.1501   8.9915 -27.8918
2018020720  A    255.8781   2.3621   9.3887  -6.5928 -19.5802   9.6813 -26.1730
2018020721  A    250.4285   3.5930  10.1061  -5.0974 -17.8416  10.7258 -22.9391
2018020722  AW   256.3044   2.7995  11.4878  -5.5005 -16.2579  11.8240 -21.7584
2018020723  AW   253.9984   3.3449  11.6640  -3.3218 -15.8629  12.1341 -19.1847
2018020800  AW   256.4879   2.8801  11.9855  -5.3552 -12.4978  12.3267 -17.8530
2018020801  W    252.1881   3.8792  12.0736  -3.1201  -9.0082  12.6815 -12.1283
2018020802  W    252.3817   4.3372  13.6575  -3.3104  -9.4240  14.3296 -12.7344
2018020803  AW   254.0521   3.7126  12.9919  -1.5027 -15.0011  13.5120 -16.5038
2018020804  W    251.3572   4.1076  12.1755  -0.7986  -8.0299  12.8498  -8.8286
2018020805  W    255.6815   3.3080  12.9604   1.7292 -12.6240  13.3759 -10.8947
2018020806  W    254.7362   3.8428  14.0819   1.2136  -9.6352  14.5968  -8.4216
2018020807  W    253.2429   3.7846  12.5692   1.6942  -4.1439  13.1266  -2.4498
2018020808  W    258.8596   2.6541  13.4777   5.9832  -4.3493  13.7366   1.6339
2018020809  W    257.3268   2.4848  11.0499   7.4875  -5.3566  11.3259   2.1309
2018020810  W    253.9711   3.4453  11.9924   8.1930  -4.1148  12.4775   4.0782
2018020811  W    258.1497   2.2773  10.8534   9.6624   0.0486  11.0897   9.7110
2018020812  W    262.7585   1.3474  10.6043   8.5154  -2.7433  10.6896   5.7721
2018020813  CW   274.8485  -0.8616  10.1572   9.6890   4.9482  10.1937  14.6372
2018020814  W    272.4054  -0.4534  10.7937   6.5342  -3.9083  10.8032   2.6259
2018020815  W    272.5157  -0.3994   9.0900   9.5271  -2.2986   9.0988   7.2285
2018020816  W    268.4783   0.1938   7.2936   8.4101  -2.9788   7.2962   5.4314
2018020817  W    276.6848  -0.9141   7.7994   9.9106  -3.9087   7.8528   6.0019
2018020818  CW   281.7599  -1.2723   6.1118   9.5369  -1.8365   6.2428   7.7004
2018020819  CW   283.1244  -1.6341   7.0086   9.5132   2.9151   7.1966  12.4282
2018020820  UD   290.0673  -1.9326   5.2905  10.1987  -5.1135   5.6325   5.0852
