Date      Type   Dir      SF       WF       ZS       ZW       F       Z
2017062622  AW   253.8083   1.7023   5.8624   1.4614  -8.0084   6.1046  -6.5470
2017062623  W    269.0548   0.1068   6.4742   3.4073  -6.0335   6.4751  -2.6263
2017062700  W    269.4084   0.0627   6.0699   2.9799  -7.3355   6.0703  -4.3556
2017062701  W    263.1671   0.8833   7.3712   2.4697  -5.9992   7.4239  -3.5296
2017062702  W    268.8542   0.1445   7.2256   2.1295  -5.0075   7.2270  -2.8780
2017062703  W    273.5752  -0.4119   6.5919   4.0500  -6.2348   6.6047  -2.1848
2017062704  W    270.9925  -0.1129   6.5150   3.0352  -7.1093   6.5159  -4.0741
2017062705  W    273.4236  -0.4200   7.0197   3.9230  -3.8758   7.0322   0.0471
2017062706  W    271.6990  -0.2384   8.0364   2.1063  -6.9219   8.0399  -4.8155
2017062707  AW   268.3495   0.1751   6.0757   3.2057  -9.8373   6.0783  -6.6316
2017062708  W    273.1987  -0.4976   8.9043   3.8733   0.0584   8.9182   3.9316
2017062709  W    269.9925   0.0011   8.4090   3.0011  -1.8540   8.4090   1.1470
2017062710  W    261.5610   1.1139   7.5082   4.5682  -4.2215   7.5904   0.3467
2017062711  W    271.6783  -0.2332   7.9586   4.2219  -0.2021   7.9620   4.0198
2017062712  W    269.0697   0.1374   8.4597   4.0214  -3.5826   8.4608   0.4387
2017062713  UD   259.2336   0.9391   4.9387   3.7831  -4.4321   5.0272  -0.6490
2017062714  W    275.5343  -0.7646   7.8910   4.3681  -4.6068   7.9279  -0.2387
2017062715  W    264.4938   0.8624   8.9467   2.5613  -5.2963   8.9881  -2.7350
2017062716  W    266.3101   0.6031   9.3521   1.2719  -2.0822   9.3715  -0.8102
2017062717  W    266.7905   0.4473   7.9766   5.2088  -1.5837   7.9891   3.6251
2017062718  W    260.7758   1.2221   7.5253   3.3640  -2.5269   7.6239   0.8370
2017062719  W    261.1899   1.1301   7.2916   4.2623  -4.3820   7.3787  -0.1197
2017062720  W    273.1004  -0.4330   7.9938   2.2761  -4.7349   8.0056  -2.4588
2017062721  W    264.0022   0.6344   6.0378   3.0212  -4.3095   6.0711  -1.2883
2017062722  W    262.2079   1.0872   7.9446   3.3446  -5.2303   8.0186  -1.8856
2017062723  W    275.1693  -0.6838   7.5582   4.4659  -2.2286   7.5890   2.2373
2017062800  W    269.7007   0.0465   8.9026   3.9912  -5.2087   8.9027  -1.2175
2017062801  W    268.3279   0.2211   7.5740   3.2928  -4.1867   7.5772  -0.8939
2017062802  W    274.6546  -0.7116   8.7398   2.9352  -2.2482   8.7687   0.6870
2017062803  W    276.3232  -0.7425   6.7007   4.1981  -6.5933   6.7418  -2.3953
2017062804  W    277.8386  -0.9093   6.6052   3.8457  -2.6654   6.6675   1.1802
2017062805  W    273.6224  -0.4090   6.4598   4.8425  -2.4421   6.4728   2.4004
2017062806  W    276.1923  -0.8122   7.4856   4.8387  -2.1642   7.5295   2.6745
2017062807  W    271.6711  -0.1766   6.0516   5.0344  -4.3172   6.0542   0.7173
2017062808  W    278.1134  -1.0835   7.6000   6.7891   0.8547   7.6769   7.6438
2017062809  W    270.2156  -0.0280   7.4514   3.7652  -2.4842   7.4514   1.2810
2017062810  W    269.4211   0.0717   7.0964   5.9215  -0.4908   7.0968   5.4307
2017062811  W    274.0724  -0.5434   7.6327   4.5353  -2.1590   7.6520   2.3763
2017062812  W    275.0538  -0.6480   7.3278   6.0128  -3.2526   7.3564   2.7602
2017062813  UD   272.8997  -0.2512   4.9603   4.7178  -0.3893   4.9667   4.3285
2017062814  W    276.0935  -0.7537   7.0599   5.2700  -4.7453   7.1000   0.5247
2017062815  UD   264.2251   0.5932   5.8656   4.6017  -6.0650   5.8955  -1.4632
2017062816  W    275.1175  -0.7197   8.0359   3.3007  -0.1147   8.0681   3.1859
2017062817  W    274.5016  -0.5235   6.6490   4.9956  -2.5023   6.6696   2.4933
2017062818  W    269.8371   0.0217   7.6259   5.1996  -0.5735   7.6259   4.6262
2017062819  W    268.6522   0.1426   6.0586   3.1307  -4.5427   6.0603  -1.4120
2017062820  UD   273.2931  -0.3417   5.9390   4.2850  -3.0381   5.9488   1.2469
2017062821  UD   279.9527  -0.8050   4.5873   2.4379  -3.2240   4.6574  -0.7861
2017062822  W    274.3445  -0.4714   6.2048   4.1480  -2.6836   6.2227   1.4644
2017062823  W    279.7911  -1.1762   6.8159   2.0069  -3.6280   6.9166  -1.6211
2017062900  W    274.8362  -0.6625   7.8300   3.2203  -2.4008   7.8580   0.8195
2017062901  W    276.7315  -0.7832   6.6356   3.7017  -3.5635   6.6816   0.1382
2017062902  W    280.1967  -1.3917   7.7370   1.8471  -0.5475   7.8612   1.2995
2017062903  W    276.7339  -0.7190   6.0898   3.9238  -3.3437   6.1321   0.5801
2017062904  UD   279.9277  -1.0144   5.7958   2.6912  -2.9169   5.8839  -0.2257
2017062905  UD   285.4991  -1.5493   5.5869   3.5286  -0.1238   5.7977   3.4047
2017062906  W    279.3842  -1.1865   7.1794   2.6849  -1.8501   7.2768   0.8348
2017062907  W    272.7130  -0.3124   6.5918   3.2835  -2.5704   6.5992   0.7131
2017062908  W    281.3358  -1.3403   6.6857   3.6682   2.6692   6.8188   6.3375
2017062909  UD   282.9201  -1.2969   5.6536   0.5980  -2.3792   5.8004  -1.7811
2017062910  W    269.6819   0.0470   8.4597   3.0772  -0.2110   8.4598   2.8662
2017062911  W    273.7184  -0.4888   7.5218   1.6706  -0.8679   7.5377   0.8027
2017062912  W    272.5364  -0.2958   6.6771   3.3471  -0.6260   6.6837   2.7211
2017062913  UD   267.7541   0.2348   5.9878   4.4802  -0.8773   5.9924   3.6029
2017062914  W    287.2305  -1.9066   6.1475   2.7364  -1.3603   6.4364   1.3761
2017062915  W    284.7797  -1.5995   6.0627   3.3744  -2.1536   6.2702   1.2208
2017062916  W    281.0464  -1.7200   8.8107   1.8313   1.9039   8.9770   3.7352
2017062917  W    289.9328  -2.3923   6.5969   2.7322  -0.9186   7.0173   1.8136
2017062918  CW   276.2259  -0.4975   4.5601   4.1983   2.3522   4.5872   6.5505
2017062919  UD   267.1666   0.2707   5.4700   3.4831  -0.1128   5.4767   3.3703
2017062920  UD   289.1892  -1.5123   4.3453   2.9821   0.1370   4.6010   3.1190
2017062921  UD   287.2103  -0.9776   3.1561   0.9293   0.0786   3.3040   1.0079
2017062922  UD   278.2085  -0.6413   4.4455   1.3347   0.8504   4.4915   2.1850
2017062923  UD   286.0842  -1.3511   4.6859   1.1168  -0.9583   4.8768   0.1585
2017063000  UD   278.0042  -0.5323   3.7853   1.3047  -0.6377   3.8225   0.6670
2017063001  UD   279.1947  -0.7605   4.6982   0.2202  -1.3953   4.7594  -1.1751
2017063002  UD   292.0587  -1.3631   3.3638  -0.1521  -1.4516   3.6294  -1.6037
2017063003  UD   280.5841  -0.5434   2.9082   0.8983  -1.8243   2.9585  -0.9259
2017063004  UD   284.1422  -0.6126   2.4313   0.6163  -2.4987   2.5073  -1.8824
2017063005  UD   292.0470  -1.0544   2.6036   2.4312   0.6902   2.8090   3.1214
2017063006  UD   285.4068  -1.0250   3.7196   0.3629  -0.8854   3.8583  -0.5225
2017063007  UD   271.6070  -0.0581   2.0717   3.3258  -1.1511   2.0725   2.1748
2017063008  UD   274.8453  -0.3770   4.4473   2.1038   2.4380   4.4633   4.5418
2017063009  UD   277.8407  -0.4893   3.5532   0.6121  -0.7521   3.5868  -0.1400
2017063010  UD   259.1760   0.7214   3.7731   1.8473   1.2212   3.8414   3.0685
2017063011  UD   271.7288  -0.1071   3.5494   2.1949   1.0843   3.5511   3.2791
2017063012  UD   270.0861  -0.0049   3.2406   2.8731   1.1845   3.2406   4.0577
2017063013  UD   271.9535  -0.1067   3.1271   3.5046  -1.5870   3.1289   1.9176
2017063014  UD   286.7224  -1.2376   4.1191  -0.6446   0.6851   4.3010   0.0405
2017063015  UD   287.9845  -0.8030   2.4736   1.8065  -4.6756   2.6007  -2.8691
2017063016  UD   285.8386  -0.8265   2.9132  -0.1973   4.7336   3.0282   4.5363
2017063017  UD   274.2623  -0.3106   4.1679   4.3222   0.4768   4.1795   4.7990
2017063018  UD   268.9207   0.0651   3.4561   0.6781   3.1714   3.4567   3.8495
2017063019  UD   268.1372   0.0752   2.3110   2.8653  -0.6001   2.3123   2.2652
2017063020  UD   273.9708  -0.2564   3.6942   0.5031  -0.8641   3.7031  -0.3610
2017063021  UD   278.6155  -0.4273   2.8199   0.6792   2.7294   2.8521   3.4086
2017063022  UD   269.4493   0.0319   3.3176   0.2347  -3.2095   3.3178  -2.9748
2017063023  UD   286.4096  -1.2563   4.2660   0.9188   1.0999   4.4471   2.0186
2017070100  UD   276.3034  -0.4093   3.7051  -0.3198  -4.8067   3.7277  -5.1265
2017070101  UD   298.3344  -1.4773   2.7396  -0.5953  -2.3716   3.1125  -2.9669
2017070102  UD   296.3497  -1.2872   2.5988   0.5400  -1.6015   2.9001  -1.0615
2017070103  UD   305.2265  -1.4166   2.0062   2.0997  -2.9229   2.4560  -0.8232
2017070104  UD   312.5184  -1.3442   1.4660   0.4226  -3.1606   1.9890  -2.7380
2017070105  UD   308.5683  -1.6398   2.0565   3.2082  -1.5328   2.6303   1.6754
2017070106  UD   292.5747  -1.4333   3.4475   0.6989  -0.8834   3.7336  -0.1845
2017070107  UD   277.7724  -0.1258   0.9218   2.5441  -2.8994   0.9304  -0.3552
2017070108  UD   277.8821  -0.5468   3.9496   1.3437   1.5313   3.9873   2.8749
2017070109  UD   283.4706  -0.9045   3.7762   1.1832  -1.2187   3.8831  -0.0355
2017070110  UD   274.0521  -0.2986   4.2153   2.1897   2.1320   4.2258   4.3217
2017070111  UD   270.3821  -0.0291   4.3576   3.3428   0.7328   4.3577   4.0756
2017070112  UD   264.9412   0.3547   4.0067   2.3618   0.2459   4.0224   2.6077
2017070113  UD   282.7826  -0.7314   3.2240   2.4169   0.7384   3.3059   3.1554
2017070114  UD   263.0170   0.4234   3.4568   2.7675   2.0270   3.4827   4.7944
2017070115  CNW  295.3585  -1.4670   3.0952   4.9433   1.2640   3.4253   6.2073
2017070116  C    265.2762   0.3522   4.2618   4.2850   5.6766   4.2764   9.9616
2017070117  C    282.2163  -0.8412   3.8852   6.4423   4.0717   3.9752  10.5140
2017070118  UD   259.1354   0.6205   3.2328   4.3295   1.1967   3.2918   5.5262
2017070119  C    246.0502   0.7360   1.6570   6.9129   0.2976   1.8131   7.2105
2017070120  UD   266.9504   0.1440   2.7037   3.4057   2.4917   2.7076   5.8974
2017070121  C    233.6472   0.6337   0.8610   4.9888   3.9130   1.0690   8.9018
2017070122  UD   248.3407   0.9989   2.5153   3.8745   0.3847   2.7063   4.2592
2017070123  C    267.9041   0.0865   2.3629   5.3003   4.5053   2.3644   9.8057
2017070200  UD   262.6504   0.3936   3.0519   2.9011  -0.3861   3.0772   2.5150
2017070201  C    258.7520   0.4599   2.3123   5.1827   2.2329   2.3575   7.4156
2017070202  C    264.5153   0.1964   2.0457   4.1109   4.1890   2.0551   8.3000
2017070203  UD   272.3972  -0.0707   1.6885   4.6649   0.6005   1.6900   5.2654
2017070204  C    227.9846   0.5411   0.6006   6.3931   2.8862   0.8084   9.2793
2017070205  C    296.3318  -0.2372   0.4792   7.5025   2.8313   0.5347  10.3338
2017070206  C    262.1584   0.3962   2.8765   6.8403   1.9971   2.9036   8.8373
2017070207  C    263.6622   0.2114   1.9029   9.1725   5.0941   1.9146  14.2666
2017070208  C    273.5315  -0.1426   2.3098   7.9520   3.0796   2.3142  11.0316
2017070209  C    255.4384   0.5600   2.1558   9.1006   5.4494   2.2273  14.5500
2017070210  C    255.2583   0.7352   2.7942   8.1018   2.5507   2.8893  10.6525
2017070211  C    245.9028   0.9129   2.0410   9.4991   4.5718   2.2359  14.0710
2017070212  C    240.1953   1.5702   2.7411  10.4980   4.7194   3.1590  15.2175
2017070213  C    254.6832   0.6152   2.2462   8.8695   2.8438   2.3289  11.7133
2017070214  C    285.2861  -0.6791   2.4849   9.4498   1.1451   2.5760  10.5949
2017070215  C    237.1469   1.1354   1.7582  10.1856   1.4846   2.0929  11.6702
2017070216  C    267.0177   0.2381   4.5694   7.1381   4.2050   4.5756  11.3431
2017070217  C    253.0862   1.1404   3.7502  10.6045   4.6167   3.9198  15.2212
2017070218  C    249.1368   1.2559   3.2951   8.7843   4.9544   3.5263  13.7388
2017070219  C    216.6178   1.8073   1.3431   9.3306   3.6184   2.2517  12.9490
2017070220  UD   236.5963   0.7139   1.0825   4.7465  -2.1950   1.2966   2.5515
2017070221  C     64.2352  -0.2542  -0.5267   7.7437   3.7910   0.5849  11.5347
2017070222  UD   258.1229   0.4802   2.2832   5.4266   0.4359   2.3332   5.8625
2017070223  UD   285.2811  -0.4740   1.7349   6.0011  -0.3682   1.7984   5.6329
2017070300  C    245.6256   0.9913   2.1878   7.1324   0.2388   2.4019   7.3712
2017070301  UD   278.5640  -0.2801   1.8598   5.2176  -1.8756   1.8808   3.3420
2017070302  C    267.4442   0.0811   1.8159   5.9532   0.9980   1.8177   6.9512
2017070303  UD   294.2980  -0.5521   1.2230   6.7686  -0.8913   1.3418   5.8774
2017070304  UD   248.2483   0.3716   0.9313   4.9927  -1.1308   1.0027   3.8619
2017070305  C    167.0991   0.2089  -0.0479   7.6371   0.3666   0.2143   8.0037
2017070306  UD   268.4123   0.0612   2.2073   6.2021  -0.5606   2.2082   5.6415
2017070307  C    248.5391   1.0392   2.6436   8.7371   0.2367   2.8405   8.9738
2017070308  C    203.4833   0.9034   0.3925   6.6171   0.2428   0.9850   6.8599
2017070309  UD   262.4136   0.2349   1.7638   6.5616  -0.7941   1.7794   5.7675
2017070310  UD   246.4429   1.1247   2.5796   5.8804  -1.7734   2.8141   4.1070
2017070311  CW   253.9320   1.0031   3.4827   7.4228  -1.1024   3.6243   6.3204
2017070312  UD   217.8061   1.6311   1.2655   6.3123  -1.2828   2.0645   5.0295
2017070313  C    237.5002   1.5479   2.4298   7.1288  -0.5212   2.8810   6.6076
2017070314  UD   179.0416   2.1490  -0.0359   6.1939  -2.4766   2.1493   3.7173
2017070315  UD   223.4084   1.4940   1.4132   4.5588  -5.7315   2.0565  -1.1727
2017070316  UD   259.8283   0.6271   3.4950   4.8333  -0.4562   3.5508   4.3771
2017070317  CW   250.7122   1.2052   3.4438   7.4979  -1.0279   3.6486   6.4700
2017070318  C    210.3873   2.0161   1.1823   7.0353   0.1905   2.3372   7.2258
2017070319  UD   201.7861   2.5007   0.9995   6.5490  -0.8764   2.6931   5.6727
2017070320  UD   230.5588   1.7178   2.0883   3.9503  -6.2768   2.7040  -2.3265
2017070321  UD   187.2938   2.0314   0.2600   4.1490  -1.1665   2.0480   2.9825
2017070322  UD   221.9476   2.3997   2.1567   3.6335  -3.0121   3.2265   0.6214
2017070323  UD   236.3049   1.5033   2.2545   5.8446  -1.9213   2.7097   3.9233
2017070400  UD   239.9017   2.0991   3.6215   3.5902  -3.0246   4.1859   0.5656
2017070401  UD   227.2903   2.0376   2.2073   3.7364  -3.3986   3.0040   0.3378
2017070402  UD   236.8792   1.6096   2.4672   2.9911  -2.5667   2.9458   0.4244
2017070403  UD   227.1411   1.2855   1.3853   3.7463  -4.6864   1.8898  -0.9400
2017070404  UD   191.5460   1.6008   0.3270   2.4927  -3.3549   1.6339  -0.8623
2017070405  UD   204.8987   1.3726   0.6371   3.7030  -2.0787   1.5132   1.6244
2017070406  UD   228.6081   0.9809   1.1129   3.0666  -1.4611   1.4835   1.6056
2017070407  UD   202.5176   1.8653   0.7733   3.8505  -3.5031   2.0193   0.3473
2017070408  UD   191.2782   1.2787   0.2550   1.7299  -2.4222   1.3039  -0.6924
2017070409  UD   228.2763   1.3789   1.5464   1.3032  -2.7021   2.0719  -1.3989
2017070410  UD   232.4352   1.6482   2.1430   0.7688  -2.2377   2.7035  -1.4690
2017070411  UD   228.9163   1.3512   1.5498   2.8199   0.0261   2.0561   2.8460
2017070412  UD   205.4071   2.0367   0.9674   2.8942  -2.5987   2.2548   0.2955
2017070413  UD   244.1317   1.8165   3.7462   2.1471   2.0815   4.1633   4.2286
2017070414  UD   234.5453   1.5085   2.1184   4.5245  -0.6866   2.6006   3.8379
2017070415  UD   243.4569   0.8311   1.6638   3.7619  -3.8992   1.8598  -0.1373
2017070416  CSW  238.9786   1.7401   2.8936   3.0364   3.4433   3.3765   6.4797
2017070417  UD   234.1902   2.1191   2.9371   5.1938  -0.0181   3.6218   5.1756
2017070418  UD   191.4255   1.4463   0.2923   3.2739   0.0684   1.4756   3.3423
2017070419  UD   206.0726   2.0269   0.9918   3.8442   0.2963   2.2565   4.1405
2017070420  UD   202.4548   1.3082   0.5406   0.7859  -2.9988   1.4155  -2.2130
2017070421  UD   185.1384   2.2772   0.2048   2.9851   0.9242   2.2864   3.9094
2017070422  UD   197.2551   2.5646   0.7966   2.8561   0.8441   2.6854   3.7002
2017070423  UD   236.4488   1.1065   1.6685   3.8570   0.7623   2.0020   4.6192
2017070500  UD   222.6736   1.8817   1.7347   4.3216   0.9283   2.5593   5.2499
2017070501  UD   213.2084   1.5138   0.9909   3.0328   0.3658   1.8093   3.3987
2017070502  C    244.3766   0.8906   1.8568   4.5209   2.2102   2.0593   6.7310
2017070503  C    244.2222   0.9107   1.8857   5.5787   1.3291   2.0941   6.9078
2017070504  UD   174.3130   1.8356  -0.1828   4.3436  -0.9113   1.8447   3.4324
2017070505  C    214.7914   1.3664   0.9493   6.1269   0.7742   1.6638   6.9011
2017070506  UD   220.8533   1.2412   1.0734   4.3395  -1.2851   1.6409   3.0543
2017070507  UD   215.3032   2.1239   1.5040   5.3564   0.2161   2.6025   5.5725
2017070508  UD   235.6117   1.6108   2.3535   5.0097  -1.8671   2.8520   3.1426
2017070509  UD   196.0929   2.7224   0.7854   3.7097  -0.7847   2.8334   2.9251
2017070510  UD   241.2924   1.7152   3.1320   4.2461  -0.8255   3.5709   3.4206
2017070511  UD   224.4330   2.2351   2.1913   3.3924  -2.6234   3.1301   0.7690
2017070512  UD   200.8087   2.5282   0.9608   5.6912  -0.1825   2.7046   5.5087
2017070513  UD   240.9731   2.6558   4.7859   3.8876  -0.8040   5.4735   3.0836
2017070514  UD   217.1860   2.0129   1.5271   2.7766  -1.4097   2.5266   1.3669
2017070515  UD   163.3768   1.4834  -0.4429   2.4993  -4.5629   1.5481  -2.0636
2017070516  UD   248.0241   1.0191   2.5255   3.3609  -1.6100   2.7234   1.7509
2017070517  C    230.0390   1.5974   1.9064   5.0987   1.8132   2.4872   6.9119
2017070518  C    194.8207   2.1745   0.5754   4.9890   2.1697   2.2494   7.1586
2017070519  C    171.6683   2.0634  -0.3022   6.1228   2.3769   2.0854   8.4998
2017070520  UD   202.3522   1.2782   0.5256   3.5491   1.2173   1.3820   4.7665
2017070521  C    129.4019   2.2847  -2.7812   5.7670   5.0504   3.5993  10.8174
2017070522  C    203.8264   2.1133   0.9332   4.8161   2.5674   2.3102   7.3835
2017070523  C    192.4225   1.7844   0.3931   5.4798   3.1169   1.8272   8.5967
2017070600  C    223.9230   1.5868   1.5283   5.0225   4.3810   2.2031   9.4035
2017070601  C    225.5052   1.9317   1.9661   4.7448   2.4768   2.7562   7.2216
2017070602  C    228.2766   1.6994   1.9058   5.5373   5.7663   2.5534  11.3037
2017070603  UD   196.4202   1.7892   0.5273   5.1536   0.8179   1.8653   5.9715
2017070604  C    212.4495   2.0511   1.3041   4.6562   1.9201   2.4306   6.5763
2017070605  C    206.2049   1.3488   0.6638   5.7856   2.8308   1.5033   8.6164
2017070606  C    235.7694   1.0375   1.5249   4.5136   1.5287   1.8444   6.0423
2017070607  C    227.8472   1.5682   1.7324   6.4406   4.8029   2.3367  11.2435
2017070608  C    241.5235   1.0552   1.9453   6.1230   3.1462   2.2131   9.2693
2017070609  C    207.4093   1.2381   0.6420   5.3403   4.2178   1.3947   9.5581
2017070610  C    221.8603   1.2425   1.1133   7.3289   2.5574   1.6683   9.8863
2017070611  C    227.8962   1.5505   1.7157   6.9874   5.6796   2.3125  12.6671
2017070612  C    218.7291   1.9148   1.5356   7.5871   3.1479   2.4545  10.7350
2017070613  UD   239.0865   2.5803   4.3090   4.6758   0.5166   5.0225   5.1925
2017070614  C    225.3575   1.9083   1.9323   6.1202   0.2882   2.7157   6.4084
2017070615  UD   228.9070   2.7450   3.1474   6.9651  -3.6748   4.1762   3.2904
2017070616  C    259.5727   0.9473   5.1475   9.6310   4.7697   5.2339  14.4007
2017070617  CW   256.2689   1.1633   4.7606   8.4106   0.9926   4.9007   9.4031
2017070618  C    242.7433   2.0162   3.9136   9.9999   5.0201   4.4024  15.0200
2017070619  C    244.7239   2.3092   4.8905   8.4078   3.3696   5.4083  11.7774
2017070620  C    248.0533   1.3602   3.3755   9.1003   0.9520   3.6393  10.0523
2017070621  C    240.0011   1.8161   3.1457   9.4930   8.4442   3.6323  17.9372
2017070622  C    247.3455   1.8635   4.4648  10.5607   6.0288   4.8381  16.5895
2017070623  C    253.5893   1.3339   4.5292  10.3130   5.6088   4.7215  15.9218
2017070700  C    251.0334   1.7681   5.1447  11.3627   7.7123   5.4400  19.0750
2017070701  C    253.1139   1.5835   5.2166  12.1967   7.6552   5.4516  19.8520
2017070702  C    262.1445   0.8332   6.0386  12.5428   9.0910   6.0958  21.6338
2017070703  C    260.2193   0.8690   5.0409  12.1316   7.6406   5.1152  19.7722
2017070704  C    261.3549   0.7903   5.1982  12.6243   5.1472   5.2580  17.7715
2017070705  C    271.1245  -0.1030   5.2496  12.9858   7.2911   5.2506  20.2769
2017070706  C    272.9036  -0.2892   5.7014  12.3719   6.8436   5.7087  19.2155
2017070707  C    271.1030  -0.1527   7.9303  14.9400   8.4977   7.9318  23.4377
2017070708  C    275.1222  -0.6379   7.1165  14.2179  10.4638   7.1450  24.6817
2017070709  C    278.5848  -0.9944   6.5870  12.9420   8.6959   6.6616  21.6379
2017070710  C    271.2425  -0.1890   8.7160  13.1604   7.9686   8.7181  21.1290
2017070711  C    276.0016  -0.8512   8.0966  13.6089   9.5813   8.1412  23.1902
2017070712  C    276.3494  -0.8068   7.2509  15.2589  10.0726   7.2957  25.3315
2017070713  C    275.7209  -0.7030   7.0173  15.5142   9.0821   7.0525  24.5962
2017070714  C    280.8276  -1.4670   7.6700  14.1937   7.9459   7.8091  22.1396
2017070715  C    270.8095  -0.1169   8.2710  13.5249   5.1373   8.2718  18.6621
2017070716  C    279.4923  -1.5522   9.2831  14.7606  10.6512   9.4120  25.4118
2017070717  C    280.7171  -1.7073   9.0209  16.8628   7.4482   9.1810  24.3109
2017070718  C    286.0651  -1.9588   6.8019  14.8542   8.8930   7.0784  23.7472
2017070719  C    276.8082  -0.8562   7.1713  15.2843   6.7297   7.2222  22.0140
2017070720  C    283.9182  -1.6269   6.5649  13.1471   3.0246   6.7635  16.1717
2017070721  C    282.6608  -1.3214   5.8824  13.7112   4.9760   6.0290  18.6872
2017070722  C    280.2589  -1.3296   7.3463  13.3510   3.3298   7.4657  16.6809
2017070723  C    284.5705  -1.6726   6.4348  13.8002   2.5006   6.6486  16.3008
2017070800  C    281.0213  -1.4953   7.6776  14.4727   2.6333   7.8218  17.1060
2017070801  C    282.1017  -1.4518   6.7711  13.8269   1.2666   6.9250  15.0935
2017070802  C    283.5011  -1.6673   6.9443  15.2430   4.2190   7.1417  19.4620
2017070803  C    281.7123  -1.0806   5.2122  15.8845   1.3038   5.3230  17.1883
2017070804  C    287.1219  -1.5315   4.9716  13.8357   0.9980   5.2021  14.8338
2017070805  C    290.6961  -1.9772   5.2337  14.6022   2.0968   5.5947  16.6990
2017070806  C    292.0398  -1.9888   4.9126  13.3387   0.5038   5.2999  13.8425
2017070807  C    293.2041  -1.8098   4.2217  13.5426   0.7910   4.5933  14.3336
2017070808  C    284.8851  -1.2326   4.6373  15.1607   6.3708   4.7983  21.5315
2017070809  C    294.7413  -2.2586   4.9012  11.0155   0.5430   5.3966  11.5584
2017070810  C    284.2674  -1.3676   5.3782  14.7168   5.4710   5.5493  20.1878
2017070811  C    286.5660  -1.4972   5.0332  12.0844   1.6418   5.2512  13.7262
2017070812  C    287.6117  -1.4963   4.7135  14.4382   3.1523   4.9453  17.5905
2017070813  C    290.6346  -1.8165   4.8238  13.9119   4.2733   5.1545  18.1853
2017070814  C    278.2713  -0.4969   3.4183  14.4277   2.7254   3.4542  17.1530
2017070815  CW   279.0250  -0.6688   4.2111  11.5218  -3.9631   4.2638   7.5586
2017070816  C    282.6109  -1.0915   4.8786  12.3535   3.2139   4.9992  15.5674
2017070817  C    282.1270  -1.1560   5.3796  14.4248   0.6799   5.5024  15.1047
2017070818  C    289.1925  -1.0559   3.0334  13.8019   1.2505   3.2119  15.0524
2017070819  C    280.9284  -0.2849   1.4753  10.9145  -2.5717   1.5026   8.3428
2017070820  C    289.2762  -1.1015   3.1497  14.3801  -1.5554   3.3367  12.8247
2017070821  C    306.9368  -1.0554   1.4038  13.6588   1.1598   1.7563  14.8186
2017070822  C    279.4911  -0.5427   3.2462  11.8076  -3.7936   3.2913   8.0141
2017070823  C    305.0716  -1.2453   1.7737  13.2108  -1.2157   2.1672  11.9951
2017070900  C    288.0667  -1.1852   3.6332  12.9198  -2.7588   3.8216  10.1610
2017070901  C    291.1540  -0.8672   2.2412  11.9149  -2.7908   2.4032   9.1241
2017070902  C    289.8849  -1.2105   3.3466  12.2618  -0.9877   3.5588  11.2741
2017070903  C    297.4903  -1.2686   2.4379  13.6030  -2.9156   2.7482  10.6874
2017070904  C    310.6777  -1.0182   1.1847  12.1386  -4.6648   1.5621   7.4738
2017070905  C    302.7233  -1.2358   1.9233  13.0342  -0.7716   2.2861  12.2626
2017070906  C    294.9236  -1.1416   2.4567  12.8462  -2.7507   2.7089  10.0956
2017070907  C    333.5698  -1.4896   0.7404  13.2254  -1.0647   1.6635  12.1607
2017070908  C    290.0789  -0.9021   2.4680  13.6562   1.4502   2.6277  15.1064
2017070909  C    335.0227  -2.0448   0.9525   9.7173  -2.1689   2.2558   7.5484
2017070910  C    281.5862  -0.5205   2.5387  13.0564   1.2709   2.5915  14.3273
2017070911  C    304.1163  -1.1300   1.6680  11.4540  -1.6850   2.0148   9.7689
2017070912  C    305.3923  -1.1316   1.5928  13.4045   0.6877   1.9538  14.0922
2017070913  C    323.7120  -1.9006   1.3955  13.3856   2.5435   2.3579  15.9291
2017070914  C    297.4187  -1.3820   2.6640  13.4004   1.8702   3.0011  15.2706
2017070915  C    331.7302  -1.4925   0.8026  13.7191   0.2023   1.6946  13.9214
2017070916  C    298.9817  -1.8240   3.2931  13.0832   3.5528   3.7645  16.6360
2017070917  C    307.7950  -1.6200   2.0889  15.1442   2.0687   2.6435  17.2129
2017070918  C    319.4994  -1.4534   1.2413  15.2269   4.6656   1.9113  19.8925
2017070919  C    321.7507  -1.4230   1.1218  14.7905   4.2417   1.8120  19.0322
2017070920  C    336.1212  -2.0875   0.9241  12.1048   0.0023   2.2829  12.1070
2017070921  C     34.5106  -2.0512  -1.4103  12.1981   3.9099   2.4892  16.1080
2017070922  C    354.2417  -2.3048   0.2324  12.4020   2.3983   2.3165  14.8003
2017070923  C     16.3230  -3.5564  -1.0415  13.0386   1.7482   3.7057  14.7868
2017071000  C      3.3097  -3.0470  -0.1762  12.9459   2.6085   3.0521  15.5544
2017071001  C     10.7638  -3.3483  -0.6365  11.7130   1.3690   3.4083  13.0819
2017071002  C    348.3492  -3.3351   0.6877  11.3158   3.8028   3.4053  15.1185
2017071003  C     11.3786  -3.3998  -0.6842  11.9330   1.9198   3.4680  13.8529
2017071004  C    354.6075  -2.8825   0.2721  10.6809   2.1891   2.8953  12.8700
2017071005  C    343.8327  -3.2692   0.9478  10.7327   3.5298   3.4038  14.2625
